 1.4285714285714285e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -4.0540540540540548e-01 -4.4537815126050417e-01 -8.4955752212389379e-01 -9.1039489994687450e-01 -9.2266308002689978e-01 -9.3021724818959839e-01 -9.3024414549078227e-01
 1.7857142857142858e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -1.8918918918918926e-01 -2.4369747899159644e-01 -8.5840707964601770e-01 -8.3531078448733842e-01 -8.5003362474781441e-01 -8.8150098749177097e-01 -8.6945690084703542e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.1081081081081097e-01 1.9327731092436973e-01 -7.1681415929203540e-01 -4.1951478661236052e-01 -5.4135843981170140e-01 -5.1678736010533255e-01 -4.9875435974090676e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 2.7027027027027040e-01 2.6050420168067223e-01 -7.6991150442477874e-01 -4.6343191074907031e-01 -5.1983860121049097e-01 -5.9842001316655691e-01 -5.9342301943198805e-01
 1.7857142857142858e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -8.1081081081081141e-02 -1.4285714285714279e-01 -8.4070796460176989e-01 -8.0201877102886487e-01 -8.3389374579690656e-01 -8.3936800526662281e-01 -8.3358246138515191e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 2.8378378378378399e-01 1.7647058823529438e-01 -7.7876106194690264e-01 -5.4028687798831232e-01 -6.0255548083389376e-01 -6.4055299539170507e-01 -6.0438465371200789e-01
 1.4285714285714285e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -4.4594594594594594e-01 -4.4537815126050417e-01 -8.5840707964601770e-01 -9.0826987781122726e-01 -9.1257565568258237e-01 -9.3811718235681374e-01 -9.4319880418535129e-01
 2.5000000000000000e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 1.8918918918918926e-01 1.5966386554621859e-01 -7.7876106194690264e-01 -5.6578714361607929e-01 -6.1600537995965032e-01 -6.7741935483870974e-01 -6.5122072745391124e-01
 5.7142857142857140e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.6486486486486491e-01 3.7815126050420189e-01 -6.9026548672566368e-01 -2.6828404462546496e-01 -4.6200403496973774e-01 -5.1020408163265318e-01 -2.3567513702042842e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -4.5945945945945943e-01 -5.1260504201680668e-01 -8.6725663716814161e-01 -9.4049938020187707e-01 -9.6032279757901817e-01 -9.5128373930217247e-01 -9.4319880418535129e-01
 3.5714285714285715e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 1.7567567567567566e-01 -4.2016806722688926e-02 -6.8141592920353977e-01 -5.0522401275013284e-01 -5.8170813718897119e-01 -5.6682027649769595e-01 -6.0438465371200789e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -2.7027027027027084e-02 -1.7647058823529405e-01 -7.8761061946902655e-01 -5.7889144678590410e-01 -6.5299260255548086e-01 -6.3528637261356158e-01 -6.7513702042850021e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -4.0540540540540571e-02 -1.4285714285714279e-01 -7.6991150442477874e-01 -5.4205772976801847e-01 -6.3349024882313376e-01 -5.7208689927583944e-01 -6.3627304434479315e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 1.8918918918918926e-01 5.8823529411764719e-02 -7.9646017699115035e-01 -5.6614131397202061e-01 -5.4203093476798925e-01 -5.9315339038841342e-01 -7.1200797209765820e-01
 1.0714285714285714e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -8.2432432432432434e-01 -8.3193277310924374e-01 -9.3805309734513276e-01 -9.9114574110146980e-01 -9.9462004034969742e-01 -9.9210006583278476e-01 -9.9302441454907819e-01
 7.5000000000000000e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 5.2702702702702720e-01 5.7983193277310940e-01 -6.1946902654867253e-01 2.5872144501505212e-01 -3.9139206455951581e-01 -2.4950625411454919e-01 9.3173891380169849e-02
 1.7857142857142858e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 2.2972972972972983e-01 2.2689075630252109e-01 -6.9911504424778759e-01 -4.1491057198512493e-01 -4.4989912575655688e-01 -4.5358788676761030e-01 -7.0303936223218733e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.0540540540540548e-01 3.4453781512605053e-01 -7.3451327433628322e-01 -3.7382681069594481e-01 -4.2098184263618033e-01 -4.7202106649111264e-01 -5.5854509217737913e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 4.5945945945945965e-01 3.4453781512605053e-01 -7.4336283185840712e-01 -2.1126261731893048e-01 -3.2279757901815753e-01 -3.7458854509545758e-01 -3.7518684603886387e-01
 4.2857142857142855e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 1.3513513513513598e-02 -8.4033613445377853e-03 -7.6106194690265483e-01 -6.0474588276961216e-01 -6.9065232010759914e-01 -6.4055299539170507e-01 -7.1400099651220728e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 5.9459459459459474e-01 4.9579831932773111e-01 -6.9026548672566368e-01 1.5406410483442601e-02 -1.3651647612642914e-01 -9.2824226464779613e-02 -2.6557050323866460e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -2.5675675675675680e-01 -3.1092436974789905e-01 -8.4070796460176989e-01 -8.6329024260669385e-01 -9.0114324142568936e-01 -8.9335088874259383e-01 -8.7244643746885897e-01
 5.0000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 1.3513513513513509e-01 1.5966386554621859e-01 -7.5221238938053092e-01 -4.5068177793518682e-01 -7.3032952252858108e-01 -5.2732060566161953e-01 -5.0473343298455398e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 2.7027027027027040e-01 2.6050420168067223e-01 -7.5221238938053092e-01 -4.1207720913759527e-01 -4.1560188298587764e-01 -5.5365371955233700e-01 -6.0239162929745882e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 2.7027027027026973e-02 -8.4033613445377853e-03 -7.5221238938053092e-01 -6.3414202231273253e-01 -7.0410221923335570e-01 -6.6820276497695863e-01 -7.3393124065769799e-01
 3.9285714285714285e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.6486486486486491e-01 2.9411764705882359e-01 -6.8141592920353977e-01 -3.9649371347618212e-01 -5.0840618695359785e-01 -5.7077024358130357e-01 -5.1469855505729933e-01
 4.2857142857142855e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.9189189189189189e-01 4.4537815126050417e-01 -6.3716814159292035e-01 -1.2909509474057024e-01 -3.9273705447209151e-01 -3.7458854509545758e-01 -1.6591928251121069e-01
 4.6428571428571430e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.0540540540540548e-01 3.4453781512605053e-01 -7.2566371681415931e-01 -2.6403400035417046e-01 -4.4182918628110290e-01 -4.4700460829493094e-01 -2.7553562531140996e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.0540540540540548e-01 4.1176470588235303e-01 -7.5221238938053092e-01 -2.7147157782893572e-01 -3.3893745796906527e-01 -4.2988808426596448e-01 -4.4892874937717975e-01
 3.9285714285714285e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 8.2432432432432456e-01 8.8235294117647056e-01 -6.3716814159292035e-01 6.0191251992208272e-01 1.0289172831203741e-01 1.1257406188281749e-01 4.4394618834080757e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.5135135135135132e-01 4.2857142857142860e-01 -7.0796460176991149e-01 -2.3782539401452096e-01 -3.1405514458641559e-01 -4.4963791968400268e-01 -3.9312406576980563e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -8.1081081081081141e-02 -1.2605042016806711e-01 -8.2300884955752207e-01 -7.4322649194262436e-01 -7.6395427034297247e-01 -7.9196840026333115e-01 -8.1365221723966119e-01
 4.2857142857142855e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 2.9729729729729737e-01 2.9411764705882359e-01 -7.6106194690265483e-01 -3.6213918894988495e-01 -4.8957632817753871e-01 -4.4700460829493094e-01 -4.4494270054808160e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -3.2432432432432434e-01 -3.7815126050420167e-01 -8.4955752212389379e-01 -8.7887373826810700e-01 -8.9441829186281108e-01 -9.0125082290980907e-01 -9.0333831589436975e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 1.3513513513513598e-02 -8.4033613445377853e-03 -7.6106194690265483e-01 -6.5149636975385161e-01 -7.0477471418964366e-01 -7.5246872942725473e-01 -7.2296960637767804e-01
 4.6428571428571430e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 2.8378378378378399e-01 2.4369747899159666e-01 -7.6106194690265483e-01 -3.9826456525588805e-01 -5.1445864156018839e-01 -4.8518762343647137e-01 -4.6487294469357243e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -1.3513513513513487e-02 -1.0924369747899154e-01 -8.3185840707964598e-01 -7.6943509828227374e-01 -8.0026899798251516e-01 -8.4595128373930217e-01 -8.0368709516691572e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.4054054054054079e-01 4.9579831932773111e-01 -6.9026548672566368e-01 -5.4010979281034266e-02 -2.5622057834566236e-01 -1.9025674786043456e-01 -1.7588440458395604e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 2.1621621621621623e-01 1.5966386554621859e-01 -7.2566371681415931e-01 -5.0061979812289714e-01 -6.2205783456624086e-01 -5.7867017774851881e-01 -5.5455904334828099e-01
 5.0000000000000000e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 9.4594594594594517e-02 1.5966386554621859e-01 -7.7876106194690264e-01 -4.6378608110501152e-01 -7.1553463349024882e-01 -5.2995391705069128e-01 -5.2466367713004480e-01
 5.3571428571428570e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 1.3513513513513598e-02 -8.4033613445377853e-03 -7.5221238938053092e-01 -6.6566318399149993e-01 -7.1889710827168796e-01 -7.1428571428571430e-01 -7.4887892376681608e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 4.8648648648648662e-01 4.4537815126050417e-01 -6.4601769911504414e-01 -2.3906499026031591e-02 -2.1519838601210495e-01 -2.0605661619486515e-01 -2.0378674638764305e-01
 1.0714285714285714e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -7.4324324324324320e-01 -7.4789915966386555e-01 -8.3185840707964598e-01 -9.8016646006729236e-01 -9.8386012104909215e-01 -9.8025016458196179e-01 -9.8305929247633284e-01
 3.9285714285714285e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 6.3513513513513531e-01 6.3025210084033634e-01 -6.6371681415929196e-01 1.4822029396139547e-01 -3.7659717552118388e-02 -6.9124423963133785e-02 -6.3278525161933108e-02
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.0540540540540548e-01 3.7815126050420189e-01 -7.3451327433628322e-01 -3.5045156720382509e-01 -4.1829186281102892e-01 -5.3653719552337065e-01 -4.8081714000996501e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -1.3513513513513487e-02 -9.2436974789915860e-02 -7.9646017699115035e-01 -7.2516380378962286e-01 -7.8211163416274376e-01 -7.7221856484529305e-01 -7.7777777777777768e-01
 1.4285714285714285e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -5.6756756756756765e-01 -5.9663865546218486e-01 -9.2920353982300885e-01 -9.5147866123605451e-01 -9.5628782784129118e-01 -9.6181698485845957e-01 -9.6312904833084201e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -2.5675675675675680e-01 -3.2773109243697474e-01 -8.8495575221238942e-01 -8.7462369399681250e-01 -9.0652320107599194e-01 -8.9993416721527320e-01 -8.8340807174887892e-01
 5.0000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.1351351351351360e-01 4.2857142857142860e-01 -6.6371681415929196e-01 3.7719142907738590e-02 -2.1788836583725624e-01 -2.0342330480579340e-01 -1.6591928251121069e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -2.0270270270270274e-01 -2.4369747899159644e-01 -8.2300884955752207e-01 -8.2291482202939614e-01 -8.5810356422326839e-01 -8.4463462804476630e-01 -8.5550572994519181e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 3.1081081081081097e-01 2.9411764705882359e-01 -7.6991150442477874e-01 -4.8893217637683728e-01 -5.3194351042367183e-01 -6.0895325872284400e-01 -6.0438465371200789e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 4.4594594594594605e-01 3.7815126050420189e-01 -7.1681415929203540e-01 -2.4172126792987425e-01 -3.5104236718224624e-01 -3.3903884134298889e-01 -4.4494270054808160e-01
 3.5714285714285715e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 2.2972972972972983e-01 2.2689075630252109e-01 -7.6991150442477874e-01 -4.0888967593412429e-01 -4.9764626765299269e-01 -5.6155365371955235e-01 -5.0672645739910305e-01
 5.3571428571428570e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -1.3513513513513487e-02 -7.5630252100840178e-02 -7.6106194690265483e-01 -6.3166282982114397e-01 -7.7269670477471419e-01 -7.6300197498354183e-01 -6.1434977578475336e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 5.5405405405405417e-01 4.7899159663865554e-01 -7.1681415929203540e-01 -7.3136178501859384e-02 -2.2528581035642248e-01 -1.2837393021724819e-01 -2.9546586945690079e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.6486486486486491e-01 3.6134453781512610e-01 -6.7256637168141586e-01 -2.8103417743934844e-01 -5.2858103564223269e-01 -4.7465437788018439e-01 -3.6522172396611852e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.9189189189189189e-01 3.9495798319327724e-01 -6.8141592920353977e-01 -1.6061625641933774e-01 -1.9636852723604570e-01 -4.0355497037524690e-01 -3.8515196811160923e-01
 5.3571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.2702702702702720e-01 4.9579831932773111e-01 -6.7256637168141586e-01 -7.8094563485036295e-02 -4.0349697377269678e-01 -3.0743910467412772e-01 -7.6233183856502018e-02
 1.0714285714285714e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -7.2972972972972983e-01 -7.6470588235294112e-01 -9.2920353982300885e-01 -9.8441650433858685e-01 -9.8856758574310688e-01 -9.8551678736010528e-01 -9.9302441454907819e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 1.8918918918918926e-01 9.2436974789916082e-02 -7.6106194690265483e-01 -5.3284930051354706e-01 -6.1466039004707462e-01 -4.4963791968400268e-01 -6.9407075236671645e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 2.7027027027027040e-01 1.7647058823529438e-01 -7.6991150442477874e-01 -5.3532849300513541e-01 -5.6153328850033624e-01 -6.2080315997366697e-01 -6.5620328849028398e-01
 4.2857142857142855e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 2.8378378378378399e-01 1.9327731092436973e-01 -7.4336283185840712e-01 -4.1455640162918361e-01 -5.8507061197041033e-01 -4.9967083607636609e-01 -5.0473343298455398e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.5405405405405417e-01 4.4537815126050417e-01 -7.5221238938053092e-01 -1.6911634496192673e-01 -3.6247478143913925e-01 -3.6010533245556298e-01 -5.7448928749377171e-01
 2.5000000000000000e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.3513513513513487e-02 -4.2016806722688926e-02 -7.6106194690265483e-01 -7.1985124845050463e-01 -7.9892400806993946e-01 -7.5246872942725473e-01 -7.3393124065769799e-01
 3.9285714285714285e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 6.6216216216216206e-01 5.9663865546218497e-01 -6.2831858407079644e-01 1.1988666548609883e-01 -1.2104909213180859e-02 6.5174456879526055e-02 -2.3268560039860475e-01
 3.9285714285714285e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 5.4054054054054079e-01 5.6302521008403383e-01 -6.6371681415929196e-01 -7.3136178501859384e-02 -2.2125084061869549e-01 -2.4292297564186982e-01 -2.6557050323866460e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 2.8378378378378399e-01 2.4369747899159666e-01 -7.3451327433628322e-01 -4.1243137949353637e-01 -4.4855413584398129e-01 -5.3653719552337065e-01 -5.7149975087194815e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 2.8378378378378399e-01 2.4369747899159666e-01 -7.3451327433628322e-01 -4.5847352576589340e-01 -5.4539340954942839e-01 -5.3785385121790652e-01 -5.8445440956651717e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -3.5135135135135132e-01 -3.6134453781512599e-01 -8.4955752212389379e-01 -8.9976978926863826e-01 -9.3006052454606591e-01 -8.7623436471362737e-01 -9.0333831589436975e-01
 2.5000000000000000e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.6486486486486491e-01 3.1092436974789917e-01 -7.4336283185840712e-01 -3.7241012927217998e-01 -4.4989912575655688e-01 -5.2337063857801192e-01 -5.1968111609367207e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.9189189189189189e-01 3.7815126050420189e-01 -6.9911504424778759e-01 -2.6297148928634673e-01 -3.7794216543375925e-01 -3.6932192231731409e-01 -4.6487294469357243e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.0540540540540548e-01 4.1176470588235303e-01 -7.0796460176991149e-01 -1.4219939791039493e-01 -1.6610625420309355e-01 -3.6010533245556298e-01 -4.5690084703537603e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.4054054054054168e-02 7.5630252100840512e-02 -8.0530973451327426e-01 -6.4724632548255712e-01 -7.1889710827168796e-01 -7.0375246872942721e-01 -7.0303936223218733e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 1.4864864864864868e-01 1.0924369747899165e-01 -8.0530973451327426e-01 -5.7924561714184519e-01 -5.9583053127101548e-01 -7.2745227123107314e-01 -7.0204285002491273e-01
